2014-11-13 13:57:22.499,34489,1149.633,40.11399,-88.22449,225.3233,-1,-1,10,65,1415908636,-0.2576752,0.03184509,-1.034378,24.10645,-19.62035,4.697205,228.717,231.7994,25,-0.085035,-0.1022611,-1.168912,-0.7512013,0.009116199,0.03197513,-0.1111046,-0.2916581,-0.3310961,0.01507377,0.1364161,-0.03931002,172.17.160.76,10.175.81.193,5,unknown,2,2014-11-13 13:57:22.151,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:22.532,34490,1149.667,40.11399,-88.22449,225.3233,-1,-1,10,65,1415908636,-0.02680969,0.09640503,-1.050003,23.7619,-18.93125,4.362,228.4918,231.5741,25,-0.120255,-0.1511152,-1.167976,-0.7994103,0.0005009528,0.02732431,-0.1216897,-0.2801395,-1.060234,-0.0442172,0.08498387,0.03267713,172.17.160.76,10.175.81.193,5,unknown,2,2014-11-13 13:57:22.151,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:22.566,34491,1149.7,40.11399,-88.22449,225.3233,-1,-1,10,65,1415908636,-0.05413818,0.1331329,-1.05481,23.96864,-18.44887,4.362,229.5966,232.679,25,-0.1079667,-0.1152643,-1.3451,-0.8347616,-0.001974448,0.02527842,-0.06128418,-0.09456608,-1.247365,-0.02404242,0.1595988,0.006697612,172.17.160.76,10.175.81.193,5,unknown,2,2014-11-13 13:57:22.151,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:22.599,34492,1149.733,40.11399,-88.22449,225.3233,-1,-1,10,65,1415908636,-0.06755066,0.1752014,-0.9013367,24.41656,-18.13878,4.060303,230.3915,233.4739,25,-0.2448899,-0.4642875,-1.985438,-0.8783529,-0.006714105,0.0242229,-0.04423976,-0.4559788,-1.688786,-0.04081904,0.1950274,-0.1275894,172.17.160.76,10.175.81.193,5,unknown,2,2014-11-13 13:57:22.151,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:22.632,34493,1149.767,40.11399,-88.22449,225.3233,-1,-1,10,65,1415908636,0.1154785,-0.2159882,-0.9603882,24.93339,-17.13957,4.026794,233.1982,236.2805,25,-0.2274521,0.1101643,-2.318968,-0.9644271,-0.006793108,0.01400006,-0.2646897,0.192966,-2.304449,-0.01199118,0.01259579,0.05612283,172.17.160.76,10.175.81.193,5,unknown,2,2014-11-13 13:57:22.151,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:22.666,34494,1149.8,40.11399,-88.22449,225.3233,-1,-1,10,65,1415908636,-0.02906799,0.4679871,-1.021744,25.24348,-16.00255,3.591064,236.2705,239.3528,25,-0.2005142,0.3633452,-1.996106,-1.033243,-0.0005226511,0.009047537,-0.1403513,0.2609498,-2.158072,0.1538582,-0.1286632,0.02571577,172.17.160.76,10.175.81.193,5,unknown,2,2014-11-13 13:57:22.151,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:22.699,34495,1149.833,40.11399,-88.22449,225.3233,-1,-1,10,65,1415908636,0.006378174,-0.1509705,-1.009201,25.03675,-15.17561,3.591064,237.8044,240.8867,25,0.01090005,0.5135847,-1.362402,-1.093059,0.01182711,0.004908144,-0.1023145,0.7483047,-1.921061,-0.04089469,0.4728952,-0.02182576,172.17.160.76,10.175.81.193,5,unknown,2,2014-11-13 13:57:22.151,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:22.732,34496,1149.867,40.11399,-88.22449,225.3233,-1,-1,10,65,1415908636,0.14151,-0.3576813,-0.9121399,25.31239,-14.89998,4.060303,239.2985,242.3808,25,0.06846401,0.5987388,-0.6329311,-1.135962,0.0308729,0.00486541,0.1067015,0.6942772,-0.8977978,-0.02448946,-0.1461051,-0.00968941,172.17.160.76,10.175.81.193,5,unknown,2,2014-11-13 13:57:22.151,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:22.766,34497,1149.9,40.11399,-88.22449,225.3233,-1,-1,10,65,1415908636,0.1069031,0.2125244,-0.9618988,26.6906,-14.41761,4.864685,241.6863,244.7687,25,0.5731248,1.470955,-0.9030287,-1.161845,0.06321359,0.01112252,0.4701615,1.264888,-0.7316244,0.137928,-0.01149124,0.1278695,172.17.160.76,10.175.81.193,5,unknown,2,2014-11-13 13:57:22.151,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:22.799,34498,1149.933,40.11399,-88.22449,225.3233,-1,-1,10,65,1415908636,0.4598694,-0.3028259,-1.008102,27.86208,-14.48652,5.468018,242.7993,245.8817,25,-0.03062822,0.4799533,-1.033364,-1.178845,0.09269701,0.02083991,0.6296798,1.536722,-0.8868282,0.01435886,0.2333628,0.03359169,172.17.160.76,10.175.81.193,5,unknown,2,2014-11-13 13:57:22.151,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:22.832,34499,1149.967,40.11399,-88.22449,225.3233,-1,-1,10,65,1415908636,0.07777405,-0.015625,-0.9837952,29.55038,-13.83186,5.769653,242.3067,245.389,25,-0.01499093,0.1800835,-0.6390692,-1.217405,0.1138793,0.01909668,0.04672669,0.3340919,-0.8984088,0.07738163,-0.100686,0.06995597,172.17.160.76,10.175.81.193,5,unknown,2,2014-11-13 13:57:22.151,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:22.866,34500,1150,40.11399,-88.22449,225.3233,-1,-1,10,65,1415908636,0.2395172,-0.2072296,-0.991333,29.92939,-13.59068,5.602051,242.8318,245.9142,25,-0.03569807,-0.0673572,-0.1987182,-1.230055,0.1184283,0.01848827,0.004154014,-0.07006894,0.03584928,-0.04237157,-0.009588955,0.02268731,172.17.160.76,10.175.81.193,5,unknown,2,2014-11-13 13:57:22.151,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:22.899,34501,1150.033,40.11399,-88.22449,225.3233,-1,-1,10,65,1415908636,-0.1835022,-0.1087036,-1.032181,30.13612,-13.93523,5.736145,242.6704,245.7528,25,-0.1824841,0.3902085,0.8689075,-1.234184,0.1239534,0.01795841,-0.05616432,0.2700488,0.3276507,-0.06062804,-0.2833273,-0.03094947,172.17.160.76,10.175.81.193,5,unknown,2,2014-11-13 13:57:22.151,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:22.932,34502,1150.067,40.11399,-88.22449,225.3233,-1,-1,10,65,1415908636,-0.0453186,0.03645325,-1.037872,29.96385,-14.38316,5.903809,242.0314,245.1137,25,-0.07107338,0.6011809,-0.3171356,-1.213571,0.1356995,0.01734567,-0.08656118,0.5306568,0.2219271,0.003225697,0.007396065,0.009868708,172.17.160.76,10.175.81.193,5,unknown,2,2014-11-13 13:57:22.151,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:22.966,34503,1150.1,40.11399,-88.22449,225.3233,-1,-1,10,65,1415908636,0.04959106,-0.005111694,-1.161011,30.82523,-14.41762,6.54071,242.1611,245.2434,25,-0.9630808,0.4779559,0.6196598,-1.221094,0.1549912,0.01520933,-0.1374487,0.545935,-0.574975,-0.0274615,-0.007191155,-0.06823847,172.17.160.76,10.175.81.193,5,unknown,2,2014-11-13 13:57:22.151,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:22.999,34504,1150.133,40.11399,-88.22449,225.3233,-1,-1,10,65,1415908636,0.2785492,-0.1754913,-1.294739,31.27314,-13.76297,6.239014,243.1609,246.2432,25,-1.93852,1.264611,-0.9467229,-1.210777,0.1722506,-0.005811503,-1.098726,1.222196,0.5573565,-0.1218061,-0.01092316,-0.1758259,172.17.160.76,10.175.81.193,5,unknown,2,2014-11-13 13:57:22.151,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:23.032,34505,1150.167,40.11399,-88.22449,225.3233,-1,-1,10,65,1415908636,0.06793213,0.6065216,-1.347687,32.92699,-11.90239,6.77533,245.869,248.9514,25,-1.468016,0.1243259,-2.067984,-1.219993,0.2086632,-0.06369685,-2.166458,1.548384,-1.629949,-0.1219391,-0.1191653,-0.3807004,172.17.160.76,10.175.81.193,5,unknown,2,2014-11-13 13:57:22.151,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:23.066,34506,1150.2,40.11399,-88.22449,225.3233,-1,-1,10,65,1415908636,0.1725159,-0.05706787,-1.708633,33.27155,-11.76457,6.373047,247.7551,250.8374,25,4.63347,-1.518656,0.5382994,-1.279722,0.215958,-0.09323087,2.71868,-0.1675406,-0.4620496,-0.04167608,0.8003978,-0.6667832,172.17.160.76,10.175.81.193,5,unknown,2,2014-11-13 13:57:22.151,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:23.099,34507,1150.233,40.11399,-88.22449,225.3233,-1,-1,10,65,1415908636,0.07484436,0.4972229,-1.669159,32.6169,-12.9705,6.138428,246.4329,249.5153,25,4.937733,-1.829695,0.3136725,-1.296968,0.1583882,0.08587053,4.80575,-2.136306,0.5366665,-0.1215622,0.3845626,-0.7103696,172.17.160.76,10.175.81.193,5,unknown,2,2014-11-13 13:57:22.151,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:23.132,34508,1150.267,40.11399,-88.22449,225.3233,-1,-1,10,65,1415908636,0.0241394,0.3268738,-1.85141,30.92859,-19.48255,5.300537,239.1748,242.2572,25,5.289683,-0.1838449,0.3284519,-1.310522,0.1205673,0.2386513,5.261044,-0.6527015,0.1776244,-0.03849742,0.6627229,-0.7502092,172.17.160.76,10.175.81.193,5,unknown,2,2014-11-13 13:57:22.151,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:23.166,34509,1150.3,40.11399,-88.22449,225.3233,-1,-1,10,65,1415908636,-0.2755432,0.6258392,-2.305908,30.23949,-28.78547,7.646729,232.451,235.5333,25,6.324898,0.918929,0.9364889,-1.314999,0.1279811,0.4049518,5.858227,0.6959118,0.8098257,-0.130737,0.7537157,-1.083314,172.17.160.76,10.175.81.193,5,unknown,2,2014-11-13 13:57:22.151,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:23.199,34510,1150.333,40.11399,-88.22449,225.3233,-1,-1,10,65,1415908636,-0.6507416,0.6200562,-1.62529,30.34285,-34.05712,10.76392,229.933,233.0154,25,11.56747,0.5838853,-0.4743865,-1.346071,0.1910345,0.7126095,9.758031,1.162548,-0.1937443,-0.9090205,1.472033,-1.422603,172.17.160.76,10.175.81.193,5,unknown,2,2014-11-13 13:57:22.151,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:23.232,34511,1150.367,40.11399,-88.22449,225.3233,-1,-1,10,65,1415908636,-0.4737854,0.3274536,-0.4156647,31.03196,-43.01549,22.56219,243.579,246.6614,26,12.79252,0.7165374,-0.1375395,-1.43396,0.2727012,0.9243202,11.62403,0.6496492,-0.4581883,-0.8129822,1.418268,-1.045172,172.17.160.76,10.175.81.193,5,unknown,2,2014-11-13 13:57:22.151,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:23.266,34512,1150.4,40.11399,-88.22449,225.3233,-1,-1,10,65,1415908636,-0.5500031,0.6247101,0.7909546,31.03196,-45.22062,31.81305,245.6246,248.707,26,11.88472,-1.139843,-2.183023,-2.209241,1.035141,1.360372,13.451,0.9698171,-0.2988139,-0.7440562,1.485068,-0.04623683,172.17.160.76,10.175.81.193,5,unknown,2,2014-11-13 13:57:22.151,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:23.299,34513,1150.433,40.11399,-88.22449,225.3233,-1,-1,10,65,1415908636,0.4802704,0.8150787,2.023117,32.75472,-44.73824,51.32034,249.6117,252.6941,26,7.222303,-1.258647,-4.142669,2.907031,2.172145,1.316756,11.94127,-1.074079,-2.166825,-0.7572318,1.592615,0.6487711,172.17.160.76,10.175.81.193,5,unknown,2,2014-11-13 13:57:22.151,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:23.332,34514,1150.467,40.11399,-88.22449,225.3233,-1,-1,10,65,1415908636,0.944809,0.8262177,1.816101,35.68341,-38.1573,64.82794,263.6491,266.7315,26,-1.340678,2.813273,-5.783287,2.745562,2.325956,0.9769507,-0.1726893,2.14507,-5.803777,0.6062882,1.77603,1.754236,172.17.160.76,10.175.81.193,5,unknown,2,2014-11-13 13:57:22.151,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:23.366,34515,1150.5,40.11399,-88.22449,225.3233,-1,-1,10,65,1415908636,0.9673004,0.5831757,1.628586,39.26675,-32.9201,67.84451,271.7388,274.8212,26,-4.046986,1.459413,-3.432284,2.988084,2.203454,0.8946954,-3.108825,1.681282,-4.078808,0.4408642,1.432622,1.377967,172.17.160.76,10.175.81.193,5,unknown,2,2014-11-13 13:57:22.151,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:23.400,34516,1150.533,40.11399,-88.22449,225.3233,-1,-1,10,65,1415908636,1.047821,0.3730469,1.603989,40.09368,-31.81753,67.50934,273.0005,276.0829,26,-4.168469,-0.4813765,-0.4072727,-2.977395,2.006214,0.8836352,-4.121633,0.5651649,-1.516352,0.5850604,1.403818,1.320239,172.17.160.76,10.175.81.193,5,unknown,2,2014-11-13 13:57:22.151,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:23.432,34517,1150.567,40.11399,-88.22449,225.3233,-1,-1,10,65,1415908636,0.7989655,0.09263611,1.212006,41.09288,-34.05712,63.18558,268.2215,271.3039,26,-4.92586,-4.254813,3.037185,-2.786829,1.81407,0.9424274,-4.611496,-3.020901,1.992841,0.391824,1.068906,1.391653,172.17.160.76,10.175.81.193,5,unknown,2,2014-11-13 13:57:22.151,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:23.466,34518,1150.6,40.11399,-88.22449,225.3233,-1,-1,10,65,1415908636,0.4414825,-0.2199707,0.4824219,41.09288,-36.74464,59.09641,267.8781,270.9604,26,-5.602588,-6.311811,5.269676,-2.516738,1.440422,1.0634,-5.353254,-5.8795,4.728742,0.1919262,0.8693891,1.038451,172.17.160.76,10.175.81.193,5,unknown,2,2014-11-13 13:57:22.151,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:23.499,34519,1150.633,40.11399,-88.22449,225.3233,-1,-1,10,65,1415908636,-0.7764435,-0.4454346,-1.520386,39.02557,-42.53311,48.37073,263.0638,266.1462,26,-8.823112,2.2559,0.729574,-2.023288,0.8392861,1.130137,-6.385911,-3.281203,4.567962,-0.05056779,0.6400054,0.6323507,172.17.160.76,10.175.81.193,5,unknown,2,2014-11-13 13:57:22.151,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:23.532,34520,1150.667,40.11399,-88.22449,225.3233,-1,-1,10,65,1415908636,-0.2494965,-0.654541,-4.248718,38.81884,-43.49786,36.77362,253.5349,256.6173,26,-6.433722,6.288074,-6.495324,-1.612959,0.593942,0.8394246,-10.72887,6.837827,-4.563415,-1.243387,0.3833276,-1.870548,172.17.160.76,10.175.81.193,5,unknown,2,2014-11-13 13:57:22.151,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:23.566,34521,1150.7,40.11399,-88.22449,225.3233,-1,-1,10,65,1415908636,1.473724,-1.434265,-3.770615,40.2315,-40.98262,33.05316,249.8626,252.9449,26,4.849285,0.5496067,-2.62651,-1.627851,0.7876306,0.5621834,-2.510988,4.6379,-6.082293,0.168042,-0.9344029,-4.281721,172.17.160.76,10.175.81.193,5,unknown,2,2014-11-13 13:57:22.151,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:23.599,34522,1150.733,40.11399,-88.22449,225.3233,-1,-1,10,65,1415908636,1.334747,-0.6753998,-1.799545,44.8485,-35.95216,31.17621,253.1799,256.2622,26,8.467666,-1.726015,1.322146,-1.732859,0.8830744,0.532501,4.905832,0.6153658,-2.610313,0.8080174,-0.9265755,-3.223727,172.17.160.76,10.175.81.193,5,unknown,2,2014-11-13 13:57:22.151,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:23.632,34523,1150.767,40.11399,-88.22449,225.3233,-1,-1,10,65,1415908636,0.4919891,0.1216736,-0.5998535,46.53681,-34.67732,37.37698,261.5672,264.6496,26,11.68653,0.5596856,2.106565,-2.046628,1.017612,0.7765942,10.51599,-1.307112,3.066144,0.4814749,0.3107784,-0.9589854,172.17.160.76,10.175.81.193,5,unknown,2,2014-11-13 13:57:22.151,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:23.666,34524,1150.8,40.11399,-88.22449,225.3233,-1,-1,10,65,1415908636,0.001983643,0.4217529,0.7126007,45.84771,-34.74623,42.94089,264.213,267.2953,26,9.279276,3.19273,-3.548423,-2.899398,1.765959,0.9416947,10.43429,3.087633,-2.304859,-0.6041799,1.161111,0.2218888,172.17.160.76,10.175.81.193,5,unknown,2,2014-11-13 13:57:22.151,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:23.699,34525,1150.833,40.11399,-88.22449,225.3233,-1,-1,10,65,1415908636,0.7181702,0.7564392,1.798691,43.88376,-31.05952,55.57703,272.5135,275.5959,26,4.712039,3.717734,-5.092119,3.09602,2.084702,0.7382679,6.678552,3.515305,-5.012306,-0.2311642,1.338138,0.962794,172.17.160.76,10.175.81.193,5,unknown,2,2014-11-13 13:57:22.151,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:23.732,34526,1150.867,40.11399,-88.22449,225.3233,-1,-1,10,65,1415908636,0.8385315,0.8043671,1.712524,42.33327,-23.78947,67.00656,281.1257,284.208,26,-0.739868,3.344286,-3.380607,3.090745,2.201266,0.5694582,0.6100087,3.602656,-4.092169,0.1536566,1.223029,1.431332,172.17.160.76,10.175.81.193,5,unknown,2,2014-11-13 13:57:22.151,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:23.766,34527,1150.9,40.11399,-88.22449,225.3233,-1,-1,10,65,1415908636,0.8644257,0.5059357,1.547256,41.26516,-21.34315,69.92258,292.2422,295.3246,26,-2.109982,0.9337149,-0.02751844,-3.106489,2.245485,0.5270553,-1.7373,2.067766,-1.347532,0.1792906,1.257812,1.019778,172.17.160.76,10.175.81.193,5,unknown,2,2014-11-13 13:57:22.151,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:23.799,34528,1150.933,40.11399,-88.22449,225.3233,-1,-1,10,65,1415908636,0.6790009,0.3480835,1.253738,40.2315,-20.86079,71.73254,289.0325,292.1149,26,-5.457528,-4.078543,5.812696,-3.061694,2.222705,0.6019162,-3.430515,-1.640171,3.117675,0.2092054,1.072159,1.047179,172.17.160.76,10.175.81.193,5,unknown,2,2014-11-13 13:57:22.151,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:23.832,34529,1150.967,40.11399,-88.22449,225.3233,-1,-1,10,65,1415908636,0.1404419,-0.1357422,0.08105469,39.2323,-27.51064,66.33615,276.711,279.7934,26,-7.895017,-5.174804,7.818005,-3.010453,2.079282,0.8232778,-6.338381,-4.693368,6.827672,-0.01579368,0.9858653,0.6035807,172.17.160.76,10.175.81.193,5,unknown,2,2014-11-13 13:57:22.151,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:23.866,34530,1151,40.11399,-88.22449,225.3233,-1,-1,10,65,1415908636,-1.001343,-1.019485,-1.723785,38.12973,-32.95457,61.64368,268.6059,271.6882,26,-8.323948,1.839845,1.246702,-2.541443,1.490385,1.180837,-9.097601,-2.684615,6.017442,-0.8365489,0.2744881,-0.8109868,172.17.160.76,10.175.81.193,5,unknown,2,2014-11-13 13:57:22.151,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:23.899,34531,1151.033,40.11399,-88.22449,225.3233,-1,-1,10,65,1415908636,-0.5699158,-1.770157,-2.692993,36.33807,-41.63729,51.32025,252.3671,255.4495,26,-0.4900344,4.919354,-4.165113,-1.905246,0.9374076,1.142428,-6.115811,3.924415,-1.150461,-1.330235,-0.2403033,-1.955389,172.17.160.76,10.175.81.193,5,unknown,2,2014-11-13 13:57:22.151,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:23.932,34532,1151.067,40.11399,-88.22449,225.3233,-1,-1,10,65,1415908636,0.2306976,-1.338547,-1.179001,37.30281,-43.98024,47.63327,244.2178,247.3002,26,5.350848,0.2308306,-2.172568,-2.127496,1.310293,0.987241,4.557406,1.239467,-2.863663,-0.3971348,-0.7598056,-1.401005,172.17.160.76,10.175.81.193,5,unknown,2,2014-11-13 13:57:22.151,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:23.966,34533,1151.1,40.11399,-88.22449,225.3233,-1,-1,10,65,1415908636,0.4432678,-0.7362976,-0.5746918,38.74993,-42.3953,49.04105,245.92,249.0023,26,6.845863,-0.3345985,-1.392462,-2.334797,1.485719,0.965874,5.975682,-0.2479039,-1.616827,-0.249701,-0.3044984,-0.86322,172.17.160.76,10.175.81.193,5,unknown,2,2014-11-13 13:57:22.151,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:23.999,34534,1151.133,40.11399,-88.22449,225.3233,-1,-1,10,65,1415908636,0.5826263,0.06800842,0.3357544,41.23071,-37.0892,55.81165,255.4277,258.5101,26,7.94921,1.307051,-2.736031,-2.788671,1.847755,0.8742861,7.794659,0.6458264,-2.193194,-0.1385806,0.4621846,-0.4045905,172.17.160.76,10.175.81.193,5,unknown,2,2014-11-13 13:57:22.151,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:24.032,34535,1151.167,40.11399,-88.22449,225.3233,-1,-1,10,65,1415908636,0.825943,0.3033447,0.9210205,41.64417,-33.36803,59.4986,261.8339,264.9163,26,6.868495,2.82927,-3.849139,-3.047243,2.087672,0.6974754,7.569079,2.519084,-3.623977,0.0006209612,0.8045924,0.1745067,172.17.160.76,10.175.81.193,5,unknown,2,2014-11-13 13:57:22.151,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:24.066,34536,1151.2,40.11399,-88.22449,225.3233,-1,-1,10,65,1415908636,0.9634247,0.2896271,1.308426,41.33407,-24.23739,67.04007,279.0248,282.1072,26,1.871285,2.937537,-2.200482,3.127332,2.241725,0.5027961,4.640823,3.230085,-3.505243,0.2038732,0.795766,0.5392607,172.17.160.76,10.175.81.193,5,unknown,2,2014-11-13 13:57:22.151,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:24.099,34537,1151.233,40.11399,-88.22449,225.3233,-1,-1,10,65,1415908636,0.9106598,0.4049225,1.106827,39.06003,-16.38161,72.67102,296.8246,299.907,26,0.02384914,1.723119,0.6607345,3.119099,2.336537,0.404139,0.981446,2.808781,-1.263587,0.2938985,0.7681052,0.6123042,172.17.160.76,10.175.81.193,5,unknown,2,2014-11-13 13:57:22.151,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:24.133,34538,1151.267,40.11399,-88.22449,225.3233,-1,-1,10,65,1415908636,0.8236694,0.3917999,1.193344,35.44223,-13.52182,75.65411,347.1333,350.2156,26,-0.6876308,0.4310518,3.299685,3.104041,2.400685,0.4086389,-0.115961,1.26729,1.670587,0.2664348,0.7991703,0.3989621,172.17.160.76,10.175.81.193,5,unknown,2,2014-11-13 13:57:22.151,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:24.166,34539,1151.3,40.11399,-88.22449,225.3233,-1,-1,10,65,1415908636,0.7547913,0.2201233,1.350891,33.9262,-14.27983,76.45856,355.0608,358.1432,26,-3.929697,0.1722831,5.42175,3.0132,2.463179,0.5234496,-1.853161,0.363663,4.467216,0.2712452,0.8581777,0.5992406,172.17.160.76,10.175.81.193,5,unknown,2,2014-11-13 13:57:22.151,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:24.199,34540,1151.333,40.11399,-88.22449,225.3233,-1,-1,10,65,1415908636,0.6781921,-0.235672,0.6229095,31.41096,-19.96495,76.0899,1.661459,4.743826,26,-7.029318,-1.061777,7.429874,2.938443,2.512554,0.7071049,-5.030676,-0.06322031,5.99797,0.2771219,0.7475969,0.6819317,172.17.160.76,10.175.81.193,5,unknown,2,2014-11-13 13:57:22.151,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:24.232,34541,1151.367,40.11399,-88.22449,225.3233,-1,-1,10,65,1415908636,0.4655762,-0.2612152,-0.3921814,27.48307,-30.78389,71.86667,250.2163,253.2986,26,-7.862034,-3.396222,10.76649,2.836853,2.562714,0.996142,-7.488805,-1.595522,8.37364,0.3808268,0.6037083,0.167921,172.17.160.76,10.175.81.193,5,unknown,2,2014-11-13 13:57:22.151,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:24.265,34542,1151.4,40.11399,-88.22449,225.3233,-1,-1,10,65,1415908636,-0.6502075,0.2201843,-0.4247589,23.58962,-36.88246,67.81107,242.9448,246.0272,26,-4.611604,-5.163455,14.19164,1.612235,-2.683808,1.386225,-6.301002,-4.925055,13.46057,0.5466871,0.7217999,-0.5568092,172.17.160.76,10.175.81.193,5,unknown,2,2014-11-13 13:57:22.151,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:24.299,34543,1151.433,40.11399,-88.22449,225.3233,-1,-1,10,65,1415908636,-2.40683,-0.3801575,-0.10289,11.56474,-44.91054,60.73883,226.0522,229.1346,26,0.9444057,-0.4535933,9.112205,0.5180211,-1.777765,0.9607391,0.3655354,-1.296043,11.38589,-0.6761137,1.071156,-0.4399197,172.17.160.76,10.175.81.193,5,unknown,2,2014-11-13 13:57:22.151,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:24.332,34544,1151.467,40.11399,-88.22449,225.3233,-1,-1,10,65,1415908636,-2.616714,-0.437851,-0.03945923,-1.21814,-45.22064,57.42059,204.9153,207.9976,26,1.397867,1.216041,1.98614,0.5018527,-1.762242,0.736426,1.407143,0.8670073,4.489502,-1.679492,0.2914869,-0.2438625,172.17.160.76,10.175.81.193,5,unknown,2,2014-11-13 13:57:22.151,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:24.365,34545,1151.5,40.11399,-88.22449,225.3233,-1,-1,10,65,1415908636,-2.32489,-0.4985352,-0.2507324,-5.352768,-43.91135,57.75574,195.3953,198.4776,26,1.412475,2.24783,-4.36145,0.5569931,-1.753788,0.7200288,1.495033,1.867505,-2.481618,-1.782723,0.189573,-0.194406,172.17.160.76,10.175.81.193,5,unknown,2,2014-11-13 13:57:22.151,0,2014-11-13 12:39:32.926,0
